link,year,disambiguation,length,pageviews,revisions,title,score
Virginia_E._Johnson,1925,False,63253,23776,221,Virginia E. Johnson,0.6617538133512498
Barbara_Rush,1927,False,74801,13501,266,Barbara Rush,0.6617400353858839
Lola_Albright,1924,False,108312,7914,307,Lola Albright,0.6616559755151865
Nat_Hentoff,1925,False,152167,2386,643,Nat Hentoff,0.6616332165786776
Michael_Ende,1929,False,94395,6716,353,Michael Ende,0.6614647337287479
Emmanuelle_Riva,1927,False,141715,4187,414,Emmanuelle Riva,0.6613718332893405
Margot_Honecker,1927,False,146474,2957,533,Margot Honecker,0.6612057946523973
Maurice_Vachon,1929,False,128513,4555,402,Maurice Vachon,0.6611323160725077
Jean_Hagen,1923,False,75079,11525,281,Jean Hagen,0.6607904538156821
Val_Doonican,1927,False,79409,5138,441,Val Doonican,0.6607267151084405
John_Knowles,1926,False,47057,3245,818,John Knowles,0.6607257023064784
Ezer_Weizman,1924,False,106326,3852,483,Ezer Weizman,0.6607055040395363
Robin_Roberts_(baseball),1926,False,267184,2929,427,Robin Roberts (baseball),0.6606821133571442
Art_Buchwald,1925,False,91038,3987,499,Art Buchwald,0.6605374983100504
Gianna_Beretta_Molla,1922,False,81512,5186,431,Gianna Beretta Molla,0.6604914651151196
Aage_Bohr,1922,False,165312,3641,424,Aage Bohr,0.6604647088035049
Al_Rosen,1924,False,270003,2737,446,Al Rosen,0.6604001051468846
Arman,1928,False,75031,4317,508,Arman,0.6604000384277104
Gloria_DeHaven,1925,False,80912,9344,302,Gloria DeHaven,0.6603770703674158
Frank_Sturgis,1924,False,128715,4967,372,Frank Sturgis,0.6603637631698694
George_Habash,1926,False,76684,4146,515,George Habash,0.6601106237309944
Dan_Rostenkowski,1928,False,151316,3312,465,Dan Rostenkowski,0.6599839349850528
Hubert_de_Givenchy,1927,False,70607,8989,320,Hubert de Givenchy,0.6597982394618336
"Mary_Soames,_Baroness_Soames",1922,False,88508,7053,336,Mary Soames,0.6595738453089067
Michael_Bond,1926,False,105030,4707,406,Michael Bond,0.6593960581758309
David_Doyle_(actor),1929,False,76071,8994,307,David Doyle (actor),0.6591931313751443
Princess_Joséphine_Charlotte_of_Belgium,1927,False,192447,4440,339,Princess Joséphine Charlotte of Belgium,0.6590576195109069
Francisco_Macías_Nguema,1924,False,86096,6347,357,Francisco Macías Nguema,0.6590144313269125
John_Neville_(actor),1925,False,73098,8500,320,John Neville (actor),0.6590099715294772
Murray_Hamilton,1923,False,60828,14827,258,Murray Hamilton,0.6588928502041642
Hannah_Szenes,1921,False,74204,3576,568,Hannah Szenes,0.6588583236328613
W._S._Merwin,1927,False,151733,3178,465,W. S. Merwin,0.6587586613190068
Frederick_Buechner,1926,False,143274,3690,423,Frederick Buechner,0.6586992447840669
Gene_Sharp,1928,False,125903,3268,487,Gene Sharp,0.6586554068420638
Leszek_Kołakowski,1927,False,105241,3774,467,Leszek Kołakowski,0.6586417650351989
Abdoulaye_Wade,1926,False,122665,3113,509,Abdoulaye Wade,0.6584521710427625
Helen_Gurley_Brown,1922,False,95602,5810,355,Helen Gurley Brown,0.6581018503678003
Gregory_Scarpa,1928,False,100865,6859,315,Gregory Scarpa,0.6580847350757951
Leo_Gordon,1922,False,77637,7202,336,Leo Gordon,0.658002657856371
Necmettin_Erbakan,1926,False,116971,3946,426,Necmettin Erbakan,0.657942410443315
Nuon_Chea,1926,False,89503,6706,332,Nuon Chea,0.6579400215527365
Hal_David,1921,False,96082,7018,315,Hal David,0.6579145253127235
Vincent_Gardenia,1920,False,86752,7828,307,Vincent Gardenia,0.6579091845296889
Kōbō_Abe,1924,False,105519,4711,388,Kōbō Abe,0.6576372038448084
Phil_Hill,1927,False,216875,4280,323,Phil Hill,0.657555493479405
Oskar_Werner,1922,False,95861,7722,296,Oskar Werner,0.6575055421612169
Tom_Tryon,1926,False,75359,8630,303,Tom Tryon,0.6574544317292096
Ramón_Valdés,1923,False,37909,9443,378,Ramón Valdés,0.65724025687812
Jimmy_Breslin,1928,False,91803,4393,425,Jimmy Breslin,0.6572014145560493
Patrick_Hillery,1923,False,161119,2553,523,Patrick Hillery,0.6571864650983137
Mario_Benedetti,1920,False,76227,4848,426,Mario Benedetti,0.6570855157031773
Clifton_James,1920,False,62406,8858,316,Clifton James,0.6568323671112093
Gabriele_Ferzetti,1925,False,159845,4124,359,Gabriele Ferzetti,0.6567836871969083
Paula_Fox,1923,False,89276,4149,442,Paula Fox,0.6566875563504936
Leon_M._Lederman,1922,False,160172,2887,466,Leon M. Lederman,0.6566407504347231
Kenneth_Tynan,1927,False,106099,4697,377,Kenneth Tynan,0.6564530794282936
Geoffrey_Bayldon,1924,False,77272,7394,319,Geoffrey Bayldon,0.6563309579928949
Martha_Hyer,1924,False,72286,9754,281,Martha Hyer,0.6562912255699794
Friedrich_Dürrenmatt,1921,False,123948,4768,351,Friedrich Dürrenmatt,0.6562196262083497
Renata_Tebaldi,1922,False,105946,4360,393,Renata Tebaldi,0.6560520637466634
William_Hickey_(actor),1927,False,55836,9818,306,William Hickey (actor),0.6559737960438927
Lincoln_Alexander,1922,False,160575,1859,680,Lincoln Alexander,0.6558312950818512
Gunnar_Nordahl,1921,False,215758,5311,272,Gunnar Nordahl,0.6557381451091786
Richard_Deacon_(actor),1921,False,62460,9468,297,Richard Deacon (actor),0.6556832865544402
Laura_Ashley,1925,False,70186,5796,376,Laura Ashley,0.655503085152994
Yoichiro_Nambu,1921,False,188555,3463,372,Yoichiro Nambu,0.655479458789577
James_Blish,1921,False,117460,3018,490,James Blish,0.6554124764750409
Giulietta_Masina,1921,False,106885,4413,381,Giulietta Masina,0.6552588547407084
Valdas_Adamkus,1926,False,111251,2571,571,Valdas Adamkus,0.6551987593356866
Vernon_L._Smith,1927,False,101438,4233,399,Vernon L. Smith,0.655166150263203
Mitchell_Ryan,1928,False,58453,8316,323,Mitchell Ryan,0.6551627030590026
Roméo_LeBlanc,1927,False,182717,2022,580,Roméo LeBlanc,0.6549865235190894
Dick_Button,1929,False,174258,3389,382,Dick Button,0.6548326587392241
King_Mahendra,1920,False,94222,4820,372,Mahendra of Nepal,0.654789927289985
Otto_Carius,1922,False,53206,7193,361,Otto Carius,0.654719802987869
Alicia_Alonso,1920,False,92386,3647,455,Alicia Alonso,0.6546146186899187
Red_Schoendienst,1923,False,202069,3931,326,Red Schoendienst,0.6545599526559082
José_López_Portillo,1920,False,86113,4683,389,José López Portillo,0.6544226425847797
Vasily_Smyslov,1921,False,115681,3138,463,Vasily Smyslov,0.6542203541993857
Edward_Mulhare,1923,False,64362,10250,273,Edward Mulhare,0.6542162819880866
Bryan_Forbes,1926,False,103666,4940,348,Bryan Forbes,0.6541449333897564
Jan_Morris,1926,False,72014,4951,398,Jan Morris,0.6540195501156615
Ram_Narayan,1927,False,221100,2336,461,Ram Narayan,0.6538989631552947
James_Merrill,1926,False,114817,3252,447,James Merrill,0.6538323224329377
Ross_McWhirter,1925,False,85213,4660,386,Ross McWhirter,0.6538067595897697
Alec_McCowen,1925,False,98745,4972,349,Alec McCowen,0.6536992116926054
John_Chafee,1922,False,155150,4889,302,John Chafee,0.6536597189834907
Joshua_Lederberg,1925,False,189866,3355,363,Joshua Lederberg,0.6536147555835081
Kim_Stanley,1925,False,135497,5708,287,Kim Stanley,0.6535914752677635
Dina_Pathak,1922,False,64344,15872,219,Dina Pathak,0.6533285202033309
Bill_Barilko,1927,False,60094,7251,330,Bill Barilko,0.6531858790570969
Roger_Mudd,1928,False,71519,5544,363,Roger Mudd,0.6531808349546113
Jovito_Salonga,1920,False,197956,2913,393,Jovito Salonga,0.6531454057232022
Domenico_Modugno,1928,False,155832,5078,291,Domenico Modugno,0.6531002155809617
Jack_Carter_(comedian),1922,False,72955,7035,310,Jack Carter (comedian),0.6529080456725145
Terry_Scott,1927,False,48154,10242,295,Terry Scott,0.6527809459982513
Bill_Sharman,1926,False,217148,4709,273,Bill Sharman,0.652724215945061
Carmen_McRae,1920,False,89124,5102,348,Carmen McRae,0.6526947398919748
Ralph_Meeker,1920,False,105249,6606,281,Ralph Meeker,0.6526725654129377
Georgia_Frontiere,1927,False,87390,6085,314,Georgia Frontiere,0.6526414394646138
John_Maynard_Smith,1920,False,91915,3940,409,John Maynard Smith,0.6525985083314935
Robert_Fogel,1926,False,137906,3431,386,Robert Fogel,0.6523059426315899
Jimmy_Piersall,1929,False,77636,5253,356,Jimmy Piersall,0.6522565999052277
Lee_Konitz,1927,False,93216,3414,448,Lee Konitz,0.652209573391109
Rosalyn_Sussman_Yalow,1921,False,235509,2626,392,Rosalyn Sussman Yalow,0.6521281494736634
Rosalyn_Sussman_Yalow,1921,False,235509,2626,392,Rosalyn Sussman Yalow,0.6521281494736634
Francisco_Sionil_José,1924,False,188408,3926,315,F. Sionil José,0.6520833684350237
Karolos_Papoulias,1929,False,125815,1884,666,Karolos Papoulias,0.6520730067582631
Pete_Dye,1925,False,91495,3786,416,Pete Dye,0.6520544207606379
Kenneth_O'Donnell,1924,False,90700,7245,276,Kenneth O'Donnell,0.6519000469192219
Maria_Schell,1926,False,87996,7967,263,Maria Schell,0.6515496740197024
Ken_Adam,1921,False,128309,2949,432,Ken Adam,0.651175832176619
Hal_Prince,1928,False,111579,4137,354,Harold Prince,0.651054608120497
Frank_Broyles,1924,False,128079,3326,392,Frank Broyles,0.6509378335343792
Denis_Norden,1922,False,50751,6251,365,Denis Norden,0.6508182727192593
Jesse_L._Brown,1926,False,142055,2637,450,Jesse L. Brown,0.6507484208889472
Jane_Withers,1926,False,67161,5842,339,Jane Withers,0.6506743461142147
Fritz_Weaver,1926,False,72494,6232,315,Fritz Weaver,0.6504389089785453
Linda_Christian,1923,False,68796,9725,252,Linda Christian,0.6503844857137063
Hardy_Krüger,1928,False,67345,10078,249,Hardy Krüger,0.6502993760394136
Hildegard_Knef,1925,False,89456,3912,390,Hildegard Knef,0.6500779112361025
Janis_Paige,1922,False,231255,5623,229,Janis Paige,0.6500465006476511
Ramiz_Alia,1925,False,123388,3641,364,Ramiz Alia,0.6500406252788666
Ilene_Woods,1929,False,52547,6157,353,Ilene Woods,0.6496448484032527
Arthur_Hailey,1920,False,120778,4577,309,Arthur Hailey,0.6492600096322367
Johnny_Gilbert,1924,False,65029,4766,378,Johnny Gilbert,0.6492492519910187
Ralph_Hall,1923,False,117898,2351,511,Ralph Hall,0.6491597963237349
Daniel_Carleton_Gajdusek,1923,False,117509,3265,391,Daniel Carleton Gajdusek,0.6490303577685439
Al_Jaffee,1921,False,152391,2964,383,Al Jaffee,0.6490270996690982
Ruth_Graham,1920,False,60867,6531,316,Ruth Graham,0.648925096157676
Jean-Pierre_Serre,1926,False,100163,3738,375,Jean-Pierre Serre,0.648921567335965
Stansfield_Turner,1923,False,109937,3855,354,Stansfield Turner,0.6488372379040658
Eugenie_Clark,1922,False,141450,2266,485,Eugenie Clark,0.6486694374475376
Francesco_Rosi,1922,False,153881,2945,379,Francesco Rosi,0.648545705300089
Joe_Franklin,1926,False,58074,3400,498,Joe Franklin,0.6485142487469661
Hussein_Onn,1922,False,108441,4274,329,Hussein Onn,0.6484725774569573
Don_Murray_(actor),1929,False,67074,10075,239,Don Murray (actor),0.6482968844745822
Brian_Moore_(novelist),1921,False,137888,1938,559,Brian Moore (novelist),0.6482816015316447
Elisabeth_Elliot,1926,False,67041,6243,307,Elisabeth Elliot,0.6481160912826089
Mark_Lenard,1924,False,52295,8049,292,Mark Lenard,0.648088443136062
Moses_Gunn,1929,False,55179,9291,265,Moses Gunn,0.6480244846973082
Dick_Miller,1928,False,78384,6147,292,Dick Miller,0.6480233855431586
Douglass_North,1920,False,108785,4350,320,Douglass North,0.6478298852551532
Ivar_Giaever,1929,False,113985,4180,323,Ivar Giaever,0.6478115165955706
Prem_Tinsulanonda,1920,False,139514,2039,523,Prem Tinsulanonda,0.6477684485729086
Marian_Seldes,1928,False,85793,5291,306,Marian Seldes,0.6475939824922794
Pat_Paulsen,1927,False,76285,8613,243,Pat Paulsen,0.6474993371749581
Joan_Aiken,1924,False,86285,3076,441,Joan Aiken,0.6473147023530681
Alan_Whicker,1925,False,66231,3671,428,Alan Whicker,0.6471795213626312
Dick_Martin_(comedian),1922,False,57382,14291,210,Dick Martin (comedian),0.6471506607466355
Colin_Davis,1927,False,136456,2345,457,Colin Davis,0.6470399542828631
Rex_Allen,1920,False,70525,4690,349,Rex Allen,0.6468640463878258
Whitney_Blake,1926,False,59188,13752,210,Whitney Blake,0.646848408450717
Robert_Bolt,1924,False,105654,3824,343,Robert Bolt,0.6467145897712696
Lloyd_Bochner,1924,False,66978,7458,269,Lloyd Bochner,0.6466707757378974
Jack_Anderson_(columnist),1922,False,94050,3225,404,Jack Anderson (columnist),0.6466455096783407
Nat_Lofthouse,1925,False,159363,2926,359,Nat Lofthouse,0.6466390285876646
Jacques_Delors,1925,False,133411,5080,264,Jacques Delors,0.6465198760672138
Alan_King,1927,False,99199,3656,360,Alan King,0.646484406833158
Hugo_Banzer,1926,False,95783,3294,393,Hugo Banzer,0.6464572521821066
Dick_Jones_(actor),1927,False,65275,4897,345,Dick Jones (actor),0.6463076578356733
P._K._van_der_Byl,1923,False,162103,1881,510,P. K. van der Byl,0.646246254952302
Arnold_Clark,1927,False,74213,3317,430,Arnold Clark,0.6462357245227474
L._Q._Jones,1927,False,75124,9114,231,L. Q. Jones,0.6461844632485844
Bowie_Kuhn,1926,False,141891,2880,373,Bowie Kuhn,0.6460896897690068
Angus_Scrimm,1926,False,49646,9698,258,Angus Scrimm,0.6460128747615776
Juliette_Gréco,1927,False,80919,6534,266,Juliette Gréco,0.6458979292272091
Cynthia_Ozick,1928,False,59389,3165,486,Cynthia Ozick,0.6458773889043404
Alan_Freeman,1927,False,68343,4154,373,Alan Freeman,0.645753305631712
Paul_Berg,1926,False,181933,3293,309,Paul Berg,0.6456938887064434
Richard_Wilbur,1921,False,124298,2414,445,Richard Wilbur,0.6456259443349679
Nellie_Fox,1927,False,147268,2985,353,Nellie Fox,0.6454563766007105
Glen_Bell,1923,False,38846,5496,389,Glen Bell,0.6454274119447375
Lloyd_Shapley,1923,False,105285,2981,398,Lloyd Shapley,0.6454049345913427
Rachel_Robinson,1922,False,51448,11647,230,Rachel Robinson,0.6453506279804251
Nina_Kulagina,1926,False,78671,5338,296,Nina Kulagina,0.6450466336206427
Herbert_Stempel,1926,False,68366,5417,308,Herb Stempel,0.6449334088117606
Gerald_Edelman,1929,False,152088,2726,368,Gerald Edelman,0.6448421854446207
Robert_Runcie,1921,False,86563,4038,339,Robert Runcie,0.6447602638695898
Jerry_Coleman,1924,False,218129,2179,388,Jerry Coleman,0.6447442502464407
Joseph_Lombardo,1929,False,76168,3657,381,Joseph Lombardo,0.644736311900752
Fenella_Fielding,1927,False,65229,6015,293,Fenella Fielding,0.6447103597868233
Rahimuddin_Khan,1924,False,92481,1385,854,Rahimuddin Khan,0.6446254594785373
Rahimuddin_Khan,1926,False,92481,1385,854,Rahimuddin Khan,0.6446254594785373
Shehu_Shagari,1925,False,80695,5165,296,Shehu Shagari,0.644580016371136
Hank_Ballard,1927,False,83987,4388,323,Hank Ballard,0.6445680916863913
Benny_Golson,1929,False,82836,4829,305,Benny Golson,0.6444989350778786
Nicholas_Courtney,1929,False,75533,2814,461,Nicholas Courtney,0.6442453753768875
Harlon_Block,1924,False,85775,4874,297,Harlon Block,0.6441348744116775
Betsy_Blair,1923,False,73868,9389,219,Betsy Blair,0.6440481601063548
Frankie_Vaughan,1928,False,74760,6128,271,Frankie Vaughan,0.6438992900422785
Jan_Sterling,1921,False,88706,7470,230,Jan Sterling,0.6438541450961323
J._D._Sumner,1924,False,100069,3994,316,J. D. Sumner,0.643700089006039
James_Stirling_(architect),1926,False,76111,3249,404,James Stirling (architect),0.6436192122998997
Robert_G._Edwards,1925,False,147830,2234,422,Robert Edwards (physiologist),0.6435837408830214
Antoni_Tàpies,1923,False,93446,3185,378,Antoni Tàpies,0.6435579447814149
Koko_Taylor,1928,False,63596,4423,347,Koko Taylor,0.6433927698675879
Denise_Levertov,1923,False,90880,2509,458,Denise Levertov,0.643314003634324
Yasar_Kemal,1923,False,145055,1831,500,Yaşar Kemal,0.6430834983359962
Alan_Sillitoe,1928,False,93465,3087,382,Alan Sillitoe,0.6430587290019787
William_Trevor,1928,False,102591,3243,354,William Trevor,0.6428419050968411
W._D._Amaradeva,1927,False,249548,1760,424,W. D. Amaradeva,0.6428212630442732
Alan_J._Pakula,1928,False,73262,8380,226,Alan J. Pakula,0.6428015062497966
Larry_Grayson,1923,False,50174,5361,331,Larry Grayson,0.6426506738095668
James_Jones_(author),1921,False,84561,4911,287,James Jones (author),0.6426324451915894
Philip_Warren_Anderson,1923,False,140982,3989,275,Philip Warren Anderson,0.6425867899102778
Joe_Nuxhall,1928,False,84787,3319,369,Joe Nuxhall,0.6423319359330064
Art_Fleming,1924,False,64291,6089,277,Art Fleming,0.6423289571666586
Nikolaus_Harnoncourt,1929,False,140615,3459,299,Nikolaus Harnoncourt,0.6421808643259146
Mauno_Koivisto,1923,False,140203,2006,454,Mauno Koivisto,0.642111196635556
Agostinho_Neto,1922,False,75570,5429,277,Agostinho Neto,0.6419623344374784
Agostinho_Neto,1922,False,75570,5429,277,Agostinho Neto,0.6419623344374784
James_Broderick,1927,False,58539,10546,214,James Broderick,0.6418407783822417
Walter_Kohn,1923,False,128087,2934,342,Walter Kohn,0.641691141551938
Ronald_Searle,1920,False,91749,2930,386,Ronald Searle,0.6416449936753174
Forbes_Burnham,1923,False,65355,2948,440,Forbes Burnham,0.6416212420118895
Einojuhani_Rautavaara,1928,False,93686,3491,335,Einojuhani Rautavaara,0.6413699949634876
Betty_Carter,1929,False,109060,2787,369,Betty Carter,0.640914555619539
David_Coleman,1926,False,64779,3579,374,David Coleman,0.6408434566628552
Kaye_Ballard,1925,False,53333,6806,269,Kaye Ballard,0.6407530010368473
Bob_Hastings,1925,False,55470,7000,261,Bob Hastings,0.6407321711661795
Duane_Hanson,1925,False,63073,3357,393,Duane Hanson,0.6405373784585455
Haskell_Wexler,1922,False,108597,3894,289,Haskell Wexler,0.6403844720291041
George_Kell,1922,False,257635,2094,340,George Kell,0.6402878596880289
Andrew_Greeley,1928,False,135523,2227,399,Andrew Greeley,0.6401240864604654
Guy_Madison,1922,False,65215,8715,217,Guy Madison,0.6399454176576322
William_Manchester,1922,False,77149,3882,323,William Manchester,0.6399088805793975
Árpád_Göncz,1922,False,268461,1333,496,Árpád Göncz,0.6397492133187376
John_Osteen,1921,False,41869,11519,221,John Osteen,0.6397233764005438
James_W._Black,1924,False,133126,1940,447,James Black (pharmacologist),0.6397135003223071
Early_Wynn,1920,False,234536,2469,304,Early Wynn,0.6396626750654353
Joseph_Campanella,1924,False,60123,6129,266,Joseph Campanella,0.6396308505141108
Frank_Carson,1926,False,72524,2718,426,Frank Carson,0.6396073854602715
Hans_Werner_Henze,1926,False,109684,2544,381,Hans Werner Henze,0.6394892192968644
Jane_Greer,1924,False,74642,7507,221,Jane Greer,0.639446712654646
Doak_Walker,1927,False,157219,4149,242,Doak Walker,0.6394099336119424
Slim_Harpo,1924,False,83590,3473,333,Slim Harpo,0.6392697328238719
Sheila_Sim,1922,False,55080,11133,202,Sheila Sim,0.6392321525151587
John_Harsanyi,1920,False,130672,3039,311,John Harsanyi,0.6390812128058444
Vivian_Dandridge,1921,False,57614,4469,322,Vivian Dandridge,0.6390102316364784
Thomas_McGuire,1920,False,126721,2445,368,Thomas McGuire,0.6389554830936611
Nicholas_Katzenbach,1922,False,108528,3843,282,Nicholas Katzenbach,0.6389519190739718
Dawda_Jawara,1924,False,106627,2974,336,Dawda Jawara,0.638753087656078
Willis_Carto,1926,False,123986,2361,379,Willis Carto,0.6387215005002883
Martin_Broszat,1926,False,136298,1875,444,Martin Broszat,0.6386669160534505
Red_Holzman,1920,False,186412,4423,218,Red Holzman,0.6385291867819142
Coleen_Gray,1922,False,79193,4570,278,Coleen Gray,0.6383524793499764
Mizuki_Shigeru,1922,False,110673,4061,265,Shigeru Mizuki,0.6380251745274736
